timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration,fuel_level,asteroid_distance,hazard_score,landing_zone_lat,landing_zone_lon
2025-11-08 18:01:22.043958,64719.56688335604,-1295.521146072455,130.62526561692803,-4.404602941703927,0.15582642800238916,-0.2037300536458008,0.06833245115160919,73.82787993604163,992.5103929985065,1.6933246796658432,79.45662092721835,-166.59676736917496
2025-11-08 18:01:23.043958,64718.869407121485,-273.12222412624135,-184.63856962310157,-4.830526585090352,-0.7594554125450339,0.45398115681352447,0.05907443355103258,83.73081607786219,3728.9983372270417,5.026823621751266,70.53627678863867,127.92516072610414
2025-11-08 18:01:24.043958,64592.75575772961,195.90200270127326,71.69423367112555,-3.262979802453157,-1.3153650684145317,0.061739904582297105,-0.022011373125482854,84.51089209128979,402.29087326098676,1.044857666073638,13.762774162662112,146.25626302433886
2025-11-08 18:01:25.043958,64554.79437855633,-739.4557843870643,-888.11761644916,-3.0578453109595767,0.19418786461508417,-0.06214288858121814,0.006364906149651771,85.03027823886909,126.30692711487545,2.753367499887619,78.1008188669754,126.16281841041308
2025-11-08 18:01:26.043958,64340.70032906819,91.67995988957782,204.32640574033542,-1.3402255419569644,-0.04741211564043612,-0.10569211490898449,-0.03717790115234884,68.7728917168073,844.8712328882714,0.8967820273199207,-31.84402548698059,116.86732847608079
2025-11-08 18:01:27.043958,64376.258975748446,-7.654924586497779,-514.6857540910357,-3.195491206170399,-0.257391337457371,0.3733056823010786,-0.1477612406919445,88.81392904125418,2368.235817420686,3.816464134853107,-24.18441071324196,88.18747144592157
2025-11-08 18:01:28.043958,64378.49911652549,289.6457498005442,-676.3351429217672,-2.5199163158615785,0.12176510209317232,0.16278890839353505,0.02576008573981294,78.24324840850772,1532.7629299332812,6.643600121050333,-81.81396876491335,48.03553126150564
2025-11-08 18:01:29.043958,64115.250111280446,59.79018420707663,-761.1795931089456,-3.4285411235343077,-0.030201864598454146,1.1379127138238188,0.1892191760833068,85.31472061564776,974.2267467069489,3.46194635801836,16.05616321749355,64.3057217957707
2025-11-08 18:01:30.043958,64067.19819923692,-486.53447044077774,556.3441874949626,-2.554905391506187,0.5638901253169493,-0.42611232149866207,-0.08837191406910629,85.53720073524326,378.41892092072516,1.380802981403371,39.94631458720801,110.30230560059391
2025-11-08 18:01:31.043958,63996.94232709904,598.2857508322456,-314.63169684639433,-1.961196493801467,0.04305543412948895,0.25905085101498787,-0.0773029709602703,77.39829635368531,780.6244986859506,4.184777921965499,49.233454243578564,58.49944501006965
2025-11-08 18:01:32.043958,63788.70678164025,-79.264786513485,766.8638549582496,-1.379861100913506,-0.3734616425350838,-0.26460050490575643,-0.08707277716437414,85.03403149348948,95.67957345644092,1.8391901134110773,-63.0330685117014,-62.01829559445446
2025-11-08 18:01:33.043958,63752.13897791078,-13.65226975496593,-267.9007315261489,-2.259673778355583,0.4950831194796445,-0.4346434934943219,0.07245917787231225,79.75421547711989,1136.1441524862848,1.6100035831005675,-10.051366983749944,-44.654003221912575
2025-11-08 18:01:34.043958,63631.889870708816,-466.633979536598,-853.6789787964734,-1.3865793371510091,-0.10856553747310124,-0.005433568517486072,0.04484854541964401,71.27474573494085,1291.3334019138026,2.3602812881414397,-58.16462182309519,142.9406886140252
2025-11-08 18:01:35.043958,63541.299141386415,-221.64112559575517,-558.2622199743296,-1.7075878032959357,0.26326834183615355,0.06867623970351801,-0.015853769241645672,87.42029120922048,3353.3111376174193,0.6516761537643679,29.18292279376479,-173.83604911302172
2025-11-08 18:01:36.043958,63355.13145404689,-442.4013570134505,617.9058100034694,-4.949344634318184,-0.23870535309640023,1.4590867775300462,-0.0918019061638965,77.65630671645033,301.64220828175223,5.6371516539904,-61.56965296408174,71.57540924794154
2025-11-08 18:01:37.043958,63335.78435075923,-86.47302996171149,-77.94908896833375,-2.7764142276264745,-0.3249134427487182,-0.09207290784160103,0.00923767916399243,77.20901416779121,18.62886384997542,2.643318198361509,72.74946311209348,163.71991887307757
2025-11-08 18:01:38.043958,63284.034063358784,855.8542400711717,-274.1436482453005,-3.127487066020066,0.042084115092848075,-0.5650893647423417,-0.15646221273358044,79.41610209124782,788.7960394492887,2.7688581282960008,-48.4857637809456,74.24214118487052
2025-11-08 18:01:39.043958,63280.24949591464,-685.9505714656782,80.00911292639384,-4.494474114948861,0.00641432177184256,0.13650535874719286,0.014342656685749322,82.74256500801832,1226.8679233986102,5.164502911421598,-37.54759206811593,177.80831576344156
2025-11-08 18:01:40.043958,63131.963118644555,-806.7806989383706,250.8913680837725,-4.982275601962751,0.2399135176834165,-1.0373200187731841,0.08715243860879342,81.04497927722082,1562.589994552014,5.253932311909537,63.16313798717994,67.51616599019908
2025-11-08 18:01:41.043958,63152.255182688095,735.5851637468043,558.6994079512305,-3.330857797378726,-0.13432287665487128,-0.04597839130213293,-0.1251199136633678,84.02161590481714,215.34768448550702,1.7948311474138512,-7.475830173769722,-167.62930948193002
2025-11-08 18:01:42.043958,62761.10308154904,-104.66183857593306,724.2496149464631,-4.249895284176686,-0.9181798918851987,0.008012641147580213,-0.15325182768296639,74.53378439858794,303.47664463321314,2.8446357433225193,-85.68072975598686,117.72355739289247
2025-11-08 18:01:43.043958,62825.97080241081,-334.5363693299583,-179.88432289454286,-2.307764097346701,-0.21638694179419432,0.3973001914726057,0.15794378916948595,77.46924932902752,718.6515193088296,1.430766139125008,-0.9744747835237604,-77.53323170184512
2025-11-08 18:01:44.043958,62657.97384021348,519.9523436980382,-663.0238430410192,-2.2229758297891644,0.3969092335719078,0.48681112471392346,-0.06117596395045849,80.55114576952346,401.37470019967014,4.615191474567178,-74.78219963157785,-19.419398760801272
2025-11-08 18:01:45.043958,62759.520833862305,-302.80776986843205,-206.732580561638,-2.610814883978241,-0.14868803962155322,-0.2517848094538587,0.1135947845943822,90.57051754437461,1969.7730222395717,5.515533737822935,87.36204936371593,-67.64691027345046
2025-11-08 18:01:46.043958,62360.61161290593,913.0048567734681,130.1402532914431,-3.6900290506945965,-0.12319170125727401,-0.0753070073149665,-0.01539976651978317,80.46196833896225,641.9981886870704,0.5809439974809887,15.860082682008425,-83.32052176451539
2025-11-08 18:01:47.043958,62258.370158124264,338.96293566963453,-481.87946310530543,-3.728766757020395,0.49318825295296853,-0.38306041530533547,-0.016195481694132745,86.40709229928913,1607.3333490919474,5.700615924045667,-43.82412883002388,-24.693946678877268
2025-11-08 18:01:48.043958,62183.303978698845,-243.95570407285132,-478.57545744752144,-2.2609577385978032,-0.3559866136294614,-0.564031277403847,0.04384126994966453,81.12370677485252,868.9772777005038,1.1293588217016894,11.4691823185712,-43.649478561357455
2025-11-08 18:01:49.043958,61931.754571713165,1078.6541066327518,171.8939407749427,-1.5328396965465148,-0.7714016091214498,0.15494738969031727,-0.08839988567464407,78.46258769369304,1483.2024400005278,1.9461884064280388,-76.16392139128413,48.00188946333219
2025-11-08 18:01:50.043958,61992.46954287697,-302.8574615016692,-24.326175785225573,-3.5295850258620343,-0.08031555976274718,-0.6367927742982996,0.013249714349564554,79.59720871025863,404.47507814508526,0.8577142016006911,53.980434768387056,112.73443235550383
2025-11-08 18:01:51.043958,61870.03267979058,371.0476860046535,16.398497705793254,-1.513303448755058,-0.2420869756243685,-0.20731345028593157,-0.03814894148240928,79.93868222063638,1780.324826236008,3.3319228475183653,76.55904969554948,-73.04808485259332
2025-11-08 18:01:52.043958,61861.88622549447,149.64629020324597,-379.24766735003476,-3.3139700329173203,-0.483123159876627,-0.4975869799496187,-0.13204934434050317,83.74895942553442,320.99388847092564,1.1686779491300536,67.39998987710871,-103.06038498407372
2025-11-08 18:01:53.043958,61781.923345325464,650.870644699399,-115.20035710288366,-3.773688512225236,-0.08768922794934536,0.27484159314512985,0.03374820747263991,87.55373701856345,789.8757434013121,2.1680450701278042,-28.483631586258703,60.082297513323226
2025-11-08 18:01:54.043958,61836.265732570246,780.7555983634263,-462.1165721341522,-3.8024459855778066,0.24575282362339182,0.900715049633244,-0.026330780687791617,82.42903486906224,240.80753643341518,2.1178636592201485,-31.36173846419367,61.3152236990814
2025-11-08 18:01:55.043958,61644.59193336815,16.002074532883313,445.0992055623934,-4.013888442638387,-0.004644280783907873,-0.6507939914016656,-0.015702482844470782,86.51596897428935,645.3604179651486,0.4388018363473992,-83.684229981066,144.40724614302184
2025-11-08 18:01:56.043958,61392.76008488421,-376.70893517309173,517.6246673618763,-4.491437686262659,0.15349053634311888,-0.9265092414487845,-0.12101609434141579,75.70658184238209,382.9825595825112,3.3864603027508826,27.252064566165018,-174.2595528768081
2025-11-08 18:01:57.043958,61261.50988421652,229.98607146955823,-923.0939311190469,-2.9998359678591537,0.9067038492577115,-0.0624434426750337,0.1591400367762804,78.40732793641033,310.205062247635,0.3018664219039859,6.282861154163086,127.09463836194357
2025-11-08 18:01:58.043958,61301.44416940291,-338.85768487605304,-464.75543009620503,-3.9209967581182847,-0.17143943077878204,0.00784889797887919,0.08767141863861161,76.8089177593921,3410.7938213917105,1.9904814332855092,-7.317653161078553,7.560782261408491
2025-11-08 18:01:59.043958,61021.12983245109,1006.6936237633115,-748.2646275450395,-3.476690941463347,0.1391743173223348,0.10932965337864886,0.09641558841719787,81.95260333475466,174.44161185399943,4.056814305035176,73.37357160024726,43.66875210195559
2025-11-08 18:02:00.043958,61237.19993063949,68.26766554136871,-325.0119672034491,-1.7465597591907303,-0.25460668129956726,-0.22316025761717245,-0.0305444702441682,78.53553840443325,1547.9940378610806,4.309973634820902,-59.78179780508766,-147.10628139789068
2025-11-08 18:02:01.043958,61072.89896702708,-182.66077565605434,-41.718984895180434,-1.1027585794776327,-0.42317985994348645,-0.10031964941271591,-0.17291828895034203,83.92914496545126,4145.530040309295,2.016350371893048,-88.26007199576718,-24.258624166063555
2025-11-08 18:02:02.043958,60808.93829064539,92.3401529324542,-724.8226098492651,-2.138165542707735,-0.2924538267088849,0.1837552052703011,0.19529173824895107,75.57522167206803,20.102185574160238,1.0861864044831921,-76.80303861826222,-98.17113339413143
2025-11-08 18:02:03.043958,60585.44330384767,-673.5631447648483,-460.9299065626566,-2.7721348253504776,-0.23937928576084427,0.5202154463224195,-0.006109750800586814,80.39533504678658,1200.736094932793,3.1171191025685214,-49.793141191073595,-88.47898917029673
2025-11-08 18:02:04.043958,60793.04489507421,-485.80701925532577,-501.97868604074927,-3.468423777714625,0.17973789877356278,-0.9775243851591414,-0.07487997960200538,83.56441968519141,291.5720359674045,3.436637933482627,-84.00860113257775,1.474241283369878
2025-11-08 18:02:05.043958,60547.1045740333,600.2069539722127,103.63366469947198,-4.3998373220128215,1.1745378933503787,-0.1844697195157311,0.04168015744831139,69.75356620487703,41.330274014378276,3.871455564326257,0.511867915764384,112.48414214512047
2025-11-08 18:02:06.043958,60583.241090656804,-328.44713948569785,34.67216851812521,-1.7849828668246626,-0.35802171813792016,0.1069043969705317,0.11671207880032974,90.63818656668104,515.6532228208629,2.513563211188336,-33.46371805795595,87.76113485214819
2025-11-08 18:02:07.043958,60200.917594480925,-523.4554913409698,-360.86877666862665,-1.5021991595939084,-0.20831265280773126,-0.458988052305368,-0.002305055608546619,78.5642205555806,2736.724561717601,4.210462628239587,-57.51305854773612,32.75998527094339
2025-11-08 18:02:08.043958,60201.32375896589,268.3263762636431,88.41043606969899,-4.85391978989731,-0.031561506555624126,0.8655848158836498,0.12785751679393745,69.80473036154906,11.83485075654205,2.1089291942318167,45.01513349075918,14.19054939124814
2025-11-08 18:02:09.043958,60162.68653213399,592.8520773314984,-273.3400422936327,-1.4321782375056284,0.19789942435487354,-0.3177049401143685,0.10829999385168686,80.67034937276381,886.4545213414744,2.080102446065709,-53.198761278144595,-26.16982443558362
2025-11-08 18:02:10.043958,60067.761122439544,359.47665533253337,-135.82755516302663,-2.9139642804287567,0.13177540597739248,-0.020646343503641418,-0.10763811874020585,79.99704716969559,695.9440453330312,2.076725792095489,33.768918178882785,170.1755904820991
2025-11-08 18:02:11.043958,59918.95741681604,498.0238429029082,836.7260451492685,-3.3422549151732075,0.6420478969740586,0.2780110484211454,-0.06737901056594764,79.37030788191731,2066.597693137436,3.11709240755322,-27.132316947424997,21.66931952432398
2025-11-08 18:02:12.043958,59927.14985809962,-378.3975442847304,670.230525895174,-3.165497683629753,-1.2131960352676041,-0.29564239440094725,0.09575371632797675,84.68568529436305,87.74078605716643,2.4237970289258364,2.1289969192598193,-88.57209660760003
2025-11-08 18:02:13.043958,59659.00372282751,-710.9053333709219,-649.7906184637989,-1.3441286281317728,-1.1934649350978364,-0.9232865239022086,-0.2712612563810438,83.41690453681495,1144.2145337984086,5.21670289917517,78.09606717323757,-97.16731486558575
2025-11-08 18:02:14.043958,59652.42871816454,750.6668259777433,414.86620893958724,-1.2281076560144775,-0.24793908600507464,-0.21432726345826664,-0.014945569316498878,81.11901058474886,1139.7771495643149,4.969022184083908,-83.27670573315369,40.08709107905105
2025-11-08 18:02:15.043958,59579.597130738766,-161.33991942106786,405.698277245796,-1.4219337098441427,0.5486500937718544,0.5147202779635203,-0.1430831201624672,81.83035774931282,1105.8786756159259,2.8397919356238805,0.04761134594313887,8.21790983193435
2025-11-08 18:02:16.043958,59519.91235187434,-125.41650822752368,-574.1316443763092,-3.34235073549045,-0.7828240158027981,-0.16844756339256928,-0.047655380143352466,79.0077372823391,2853.0961167374926,0.5688769253448354,63.796132858971276,-177.2287909363034
2025-11-08 18:02:17.043958,59440.53085717826,664.097070924529,409.3888218774303,-3.1773795505372844,-1.5038161698468786,-0.4232171507294893,-0.029882008902920417,88.35693372567972,1732.1001828839283,5.588448380203992,15.83536470666273,118.82353399048054
2025-11-08 18:02:18.043958,59157.806061086485,278.11500470032996,768.9659592062765,-1.934963168146977,0.28558970310960435,0.46283610475136083,-0.0358244377907508,72.0334493376406,42.87903194210469,3.775916054960437,-40.1633069462718,73.48404752367648
2025-11-08 18:02:19.043958,59017.75975409761,227.94388604080382,-561.2724031222069,-3.5510965673823662,0.12182861185135721,-0.16538744801152636,-0.05522612521126086,80.07763775045886,636.9234769785247,0.7760130821387667,-18.41739567389382,58.25854428411725
2025-11-08 18:02:20.043958,59199.83975426193,1082.501172450542,-458.7514105071318,-4.2802700082225975,-0.5451042033997149,-0.25508040682510863,-0.10971436496288141,79.65445248527323,507.4198569815731,4.0784395417658335,32.44781317114342,-155.23896322884278
2025-11-08 18:02:21.043958,59006.204374170935,-321.7591151900715,508.83073342175123,-1.166315839386375,-0.49276980036046497,0.07472804483165477,0.2291911266818686,83.34568130960224,371.27706805586024,0.5944460508736683,70.34614097648455,-49.65989393790309
2025-11-08 18:02:22.043958,58799.025220218224,463.92006404061857,135.747655412824,-2.9925197741921696,-0.4848718598173372,0.3853751048093937,0.1867462004161351,75.00995984210473,600.2703683656885,0.7373613222035444,-82.60805272560991,156.737613863803
2025-11-08 18:02:23.043958,58929.88997232703,28.50656244854225,275.73813761976163,-3.757241648410761,0.055267658736970066,1.190856765866273,-0.11620658202562831,70.46081616719651,484.82360041514323,2.255928044538498,-77.12301205973225,130.53212688289096
